id,price
226877,4785.0778032036615
226878,570.2863457760315
226879,2849.617971623752
226880,3693.495867768595
226881,1895.8532423208192
226882,1652.599478487614
226883,8026.5732899022805
226884,5511.970443349754
226885,570.2863457760315
226886,14616.857142857143
226887,1023.7913640032284
226888,1499.7382550335572
226889,997.1655737704918
226890,1165.1341991341992
226891,988.0643086816721
226892,1727.1545623836128
226893,782.4326923076923
226894,5246.349514563107
226895,4785.0778032036615
226896,2879.625954198473
226897,6655.316642120766
226898,4713.796380090498
226899,1169.8814814814814
226900,6148.374449339207
226901,4758.840357598979
226902,16738.97154471545
226903,13937.94861660079
226904,2035.4741847826087
226905,1225.61690647482
226906,751.8666666666667
226907,2419.6089500860585
226908,7381.752066115702
226909,4121.572222222222
226910,748.1098076020647
226911,1290.2790697674418
226912,799.0501656412683
226913,4092.966037735849
226914,2309.469489414695
226915,8640.739745403112
226916,11048.006944444445
226917,748.1098076020647
226918,4014.645502645503
226919,11641.80357142857
226920,905.1176833025262
226921,816.9895833333334
226922,1652.599478487614
226923,496.0640697078421
226924,2142.0673076923076
226925,2725.287878787879
226926,1023.7913640032284
226927,6010.392769104355
226928,1390.3272532188842
226929,9022.066666666668
226930,5630.501675442795
226931,16738.97154471545
226932,4695.772222222222
226933,809.3924050632911
226934,479.0671031096563
226935,816.9895833333334
226936,2947.399705014749
226937,2550.0089928057555
226938,15839.27633851468
226939,1437.2651851851851
226940,6726.0
226941,16188.286885245901
226942,4454.475951903808
226943,748.1098076020647
226944,748.1098076020647
226945,1727.1545623836128
226946,748.1098076020647
226947,3806.2897727272725
226948,608.4311838306063
226949,1861.017686072218
226950,6850.846560846561
226951,2419.6089500860585
226952,600.7685118619698
226953,14271.5
226954,1727.1545623836128
226955,5375.559471365639
226956,4502.64
226957,6797.693290734825
226958,602.3823931883837
226959,997.1655737704918
226960,2309.469489414695
226961,748.1098076020647
226962,9422.714285714286
226963,1566.2179054054054
226964,602.3823931883837
226965,479.0671031096563
226966,4676.347736625515
226967,4494.974271012007
226968,3518.0075
226969,2309.469489414695
226970,1388.5
226971,748.1098076020647
226972,7494.902527075812
226973,6715.438356164384
226974,748.1098076020647
226975,13261.896774193548
226976,523.0404624277456
226977,2986.075085324232
226978,937.9339130434782
226979,799.0501656412683
226980,2986.075085324232
226981,7400.041666666667
226982,937.9339130434782
226983,2212.650671785029
226984,570.2863457760315
226985,3025.276785714286
226986,13937.94861660079
226987,1652.599478487614
226988,6010.392769104355
226989,5273.3266533066135
226990,15839.27633851468
226991,4330.099871134021
226992,9742.582191780823
226993,5252.459363957597
226994,8725.193965517241
226995,8411.497674418604
226996,1216.107452339688
226997,1642.7473958333333
226998,570.2863457760315
226999,3770.124748490946
227000,2947.399705014749
227001,3355.2
227002,3281.32
227003,4676.347736625515
227004,749.997005988024
227005,2377.4949494949497
227006,1437.2651851851851
227007,3122.842105263158
227008,5744.5360824742265
227009,937.9339130434782
227010,748.1098076020647
227011,1652.599478487614
227012,8676.981132075472
227013,9137.772727272728
227014,748.1098076020647
227015,8016.678988326848
227016,2419.6089500860585
227017,3526.9157303370785
227018,748.1098076020647
227019,1916.5470967741935
227020,4713.796380090498
227021,1895.8532423208192
227022,2377.4949494949497
227023,1920.8
227024,5630.501675442795
227025,2419.6089500860585
227026,2710.343328335832
227027,14242.727272727272
227028,10609.880866425992
227029,816.9895833333334
227030,496.0640697078421
227031,832.473076923077
227032,748.8755676657584
227033,2329.0944625407164
227034,6655.316642120766
227035,748.1098076020647
227036,474.0
227037,16630.241379310344
227038,861.5369504209542
227039,5191.51256281407
227040,4785.0778032036615
227041,997.1655737704918
227042,570.2863457760315
227043,6010.392769104355
227044,8640.739745403112
227045,1861.017686072218
227046,861.5369504209542
227047,496.0640697078421
227048,1823.177191328935
227049,816.9895833333334
227050,1216.107452339688
227051,816.9895833333334
227052,8803.41774491682
227053,748.1098076020647
227054,748.1098076020647
227055,2419.6089500860585
227056,1895.8532423208192
227057,2550.0089928057555
227058,4768.786885245901
227059,748.1098076020647
227060,954.0442666666667
227061,1023.7913640032284
227062,5454.970454545454
227063,5545.754807692308
227064,748.1098076020647
227065,3268.1127450980393
227066,3518.0075
227067,2594.3876923076923
227068,14839.168224299065
227069,2986.075085324232
227070,2150.5307692307692
227071,1916.5470967741935
227072,1703.6100386100386
227073,861.5369504209542
227074,11669.526315789473
227075,5630.501675442795
227076,2309.469489414695
227077,748.1098076020647
227078,5249.329943502825
227079,11535.843076923076
227080,1652.599478487614
227081,1727.1545623836128
227082,1023.7913640032284
227083,417.1915227629513
227084,2035.4741847826087
227085,1652.599478487614
227086,7294.392376681614
227087,8890.856382978724
227088,4086.5728155339807
227089,14526.933035714286
227090,1858.0
227091,3055.5685096153848
227092,5630.501675442795
227093,570.2863457760315
227094,1823.177191328935
227095,570.2863457760315
227096,2309.469489414695
227097,13261.896774193548
227098,3503.8356164383563
227099,748.8755676657584
227100,1390.3272532188842
227101,1176.7731958762886
227102,2377.4949494949497
227103,496.0640697078421
227104,799.0501656412683
227105,6655.316642120766
227106,16412.00462962963
227107,864.9030206677265
227108,474.0
227109,15902.808888888889
227110,7494.902527075812
227111,5200.097190234915
227112,7592.44701986755
227113,3626.3561643835615
227114,3331.862068965517
227115,748.1098076020647
227116,1295.9134615384614
227117,5454.970454545454
227118,10474.019189765459
227119,748.1098076020647
227120,4768.786885245901
227121,570.2863457760315
227122,2849.617971623752
227123,748.1098076020647
227124,3055.5685096153848
227125,7294.392376681614
227126,748.1098076020647
227127,534.1897959183674
227128,2986.075085324232
227129,5351.571428571428
227130,1023.7913640032284
227131,496.0640697078421
227132,602.3823931883837
227133,602.3823931883837
227134,13404.541463414635
227135,954.0442666666667
227136,3227.3367346938776
227137,905.1176833025262
227138,6132.4409221902015
227139,958.5666666666667
227140,15094.809145129224
227141,3625.6221374045804
227142,749.997005988024
227143,602.3823931883837
227144,8016.678988326848
227145,479.0671031096563
227146,799.0501656412683
227147,5454.970454545454
227148,1230.0
227149,748.1098076020647
227150,3055.5685096153848
227151,602.3823931883837
227152,2377.4949494949497
227153,4359.35294117647
227154,1290.2790697674418
227155,5650.561822125814
227156,799.0501656412683
227157,1295.9134615384614
227158,600.7685118619698
227159,2563.4741641337387
227160,5191.51256281407
227161,16026.945945945947
227162,748.1098076020647
227163,748.1098076020647
227164,3823.1901408450703
227165,15094.809145129224
227166,2370.3896103896104
227167,2419.6089500860585
227168,4454.475951903808
227169,8623.357723577235
227170,2419.6089500860585
227171,748.1098076020647
227172,10474.019189765459
227173,602.3823931883837
227174,6655.316642120766
227175,1437.2651851851851
227176,2986.075085324232
227177,4758.840357598979
227178,1861.017686072218
227179,5351.571428571428
227180,4025.112244897959
227181,3452.501945525292
227182,1023.7913640032284
227183,4676.347736625515
227184,5273.3266533066135
227185,570.2863457760315
227186,5200.097190234915
227187,7875.314387211368
227188,937.9339130434782
227189,5630.501675442795
227190,2234.3709401709402
227191,997.1655737704918
227192,2947.399705014749
227193,13101.841860465116
227194,4713.796380090498
227195,1165.1341991341992
227196,5630.501675442795
227197,748.1098076020647
227198,2526.6774193548385
227199,6311.805243445693
227200,2377.4949494949497
227201,602.3823931883837
227202,4785.0778032036615
227203,2849.617971623752
227204,2150.5307692307692
227205,1158.3027718550106
227206,523.0404624277456
227207,2710.343328335832
227208,634.8168389955687
227209,2849.617971623752
227210,799.0501656412683
227211,937.9339130434782
227212,748.1098076020647
227213,496.0640697078421
227214,5191.51256281407
227215,6010.392769104355
227216,5200.097190234915
227217,12301.831460674157
227218,8803.41774491682
227219,602.3823931883837
227220,12196.994035785288
227221,3770.124748490946
227222,5191.51256281407
227223,608.4311838306063
227224,1895.8532423208192
227225,5013.2522123893805
227226,5630.501675442795
227227,4330.099871134021
227228,748.1098076020647
227229,748.8755676657584
227230,4187.396921017403
227231,634.8168389955687
227232,748.1098076020647
227233,7875.314387211368
227234,14227.205673758865
227235,4768.786885245901
227236,4266.746736292428
227237,11697.815789473685
227238,937.9339130434782
227239,1010.8327137546469
227240,602.3823931883837
227241,2594.3876923076923
227242,748.1098076020647
227243,799.0501656412683
227244,748.1098076020647
227245,2424.0494699646642
227246,600.7685118619698
227247,5630.501675442795
227248,2419.6089500860585
227249,2487.80790960452
227250,16196.051282051281
227251,3498.892307692308
227252,1078.1001517450684
227253,8729.954838709677
227254,864.9030206677265
227255,15839.27633851468
227256,479.0671031096563
227257,7104.932631578948
227258,3492.467091295117
227259,748.1098076020647
227260,2061.3356164383563
227261,496.0640697078421
227262,602.3823931883837
227263,474.0
227264,11535.843076923076
227265,1010.8327137546469
227266,602.3823931883837
227267,4025.112244897959
227268,3693.495867768595
227269,4280.172690763052
227270,1089.7121212121212
227271,5744.5360824742265
227272,4026.8418972332015
227273,1703.6100386100386
227274,1390.3272532188842
227275,7707.431623931624
227276,1703.6100386100386
227277,5157.142857142857
227278,634.8168389955687
227279,6631.488595438175
227280,2550.0089928057555
227281,1781.7463768115942
227282,5200.097190234915
227283,1861.017686072218
227284,751.8666666666667
227285,7980.636363636364
227286,474.0
227287,4266.746736292428
227288,15312.560975609756
227289,816.9895833333334
227290,600.7685118619698
227291,1727.1545623836128
227292,9230.5
227293,2007.5872340425533
227294,799.0501656412683
227295,5454.970454545454
227296,748.1098076020647
227297,570.2863457760315
227298,748.1098076020647
227299,11048.006944444445
227300,6409.094339622641
227301,8418.061475409837
227302,4187.396921017403
227303,861.5369504209542
227304,748.1098076020647
227305,1703.6100386100386
227306,748.1098076020647
227307,602.3823931883837
227308,5210.022727272727
227309,1861.017686072218
227310,1194.9767441860465
227311,6655.316642120766
227312,9872.061728395061
227313,5241.34375
227314,7381.752066115702
227315,12301.831460674157
227316,634.8168389955687
227317,5630.501675442795
227318,17444.44827586207
227319,4187.396921017403
227320,5246.349514563107
227321,1895.8532423208192
227322,1895.8532423208192
227323,5744.5360824742265
227324,8016.678988326848
227325,1023.7913640032284
227326,748.1098076020647
227327,3227.3367346938776
227328,4758.840357598979
227329,748.1098076020647
227330,1317.5308988764045
227331,4026.8418972332015
227332,3123.464285714286
227333,1104.5783475783476
227334,6631.488595438175
227335,3123.464285714286
227336,9022.066666666668
227337,10609.880866425992
227338,9428.661971830987
227339,2986.075085324232
227340,816.9895833333334
227341,2377.4949494949497
227342,5249.329943502825
227343,6369.212827988338
227344,2849.617971623752
227345,4713.796380090498
227346,1727.1545623836128
227347,8803.41774491682
227348,3055.5685096153848
227349,1895.8532423208192
227350,5630.501675442795
227351,1437.2651851851851
227352,3518.0075
227353,7301.229857819905
227354,988.0643086816721
227355,3218.9017094017095
227356,4768.786885245901
227357,2883.2601626016262
227358,954.0442666666667
227359,12461.626865671642
227360,6409.094339622641
227361,10390.308108108107
227362,6631.488595438175
227363,2212.650671785029
227364,10609.880866425992
227365,6019.225190839695
227366,937.9339130434782
227367,11535.843076923076
227368,1861.017686072218
227369,8411.497674418604
227370,2234.3709401709402
227371,4713.796380090498
227372,7104.932631578948
227373,1895.8532423208192
227374,9306.581395348838
227375,864.9030206677265
227376,9280.179361179362
227377,3526.9157303370785
227378,3631.632750397456
227379,5454.970454545454
227380,929.65
227381,15902.808888888889
227382,1727.1545623836128
227383,1023.7913640032284
227384,2234.3709401709402
227385,1727.1545623836128
227386,5630.501675442795
227387,17868.409090909092
227388,2090.472
227389,816.9895833333334
227390,749.997005988024
227391,937.9339130434782
227392,7592.44701986755
227393,5744.5360824742265
227394,8026.5732899022805
227395,2986.075085324232
227396,1023.7913640032284
227397,14839.168224299065
227398,864.9030206677265
227399,3218.9017094017095
227400,4997.521739130435
227401,4695.772222222222
227402,3184.346153846154
227403,602.3823931883837
227404,6788.5
227405,4086.5728155339807
227406,5630.501675442795
227407,5630.501675442795
227408,1194.9767441860465
227409,816.9895833333334
227410,1290.2790697674418
227411,3806.2897727272725
227412,570.2863457760315
227413,6148.374449339207
227414,2849.617971623752
227415,3492.467091295117
227416,954.0442666666667
227417,7403.464609800363
227418,954.0442666666667
227419,5200.097190234915
227420,1254.1
227421,8516.823529411764
227422,905.1176833025262
227423,748.1098076020647
227424,748.1098076020647
227425,8355.598684210527
227426,2234.3709401709402
227427,8360.995515695067
227428,602.3823931883837
227429,1023.7913640032284
227430,602.3823931883837
227431,3215.9937106918237
227432,1861.017686072218
227433,4269.086956521739
227434,988.0643086816721
227435,6010.392769104355
227436,16026.945945945947
227437,748.1098076020647
227438,479.0671031096563
227439,3452.501945525292
227440,1703.6100386100386
227441,937.9339130434782
227442,748.1098076020647
227443,5200.097190234915
227444,6655.316642120766
227445,2067.846153846154
227446,1023.7913640032284
227447,2710.343328335832
227448,6655.316642120766
227449,5191.51256281407
227450,4785.0778032036615
227451,602.3823931883837
227452,8016.678988326848
227453,748.1098076020647
227454,988.0643086816721
227455,1703.6100386100386
227456,4713.796380090498
227457,3401.3444444444444
227458,861.5369504209542
227459,5249.329943502825
227460,2419.6089500860585
227461,1078.1001517450684
227462,748.8755676657584
227463,748.1098076020647
227464,4187.396921017403
227465,10841.58208955224
227466,496.0640697078421
227467,6132.4409221902015
227468,2879.625954198473
227469,2725.287878787879
227470,2725.287878787879
227471,5273.3266533066135
227472,4330.099871134021
227473,5200.097190234915
227474,816.9895833333334
227475,1861.017686072218
227476,4026.8418972332015
227477,4026.8418972332015
227478,5249.329943502825
227479,7479.470588235294
227480,3092.278481012658
227481,3218.9017094017095
227482,7110.153846153846
227483,2986.075085324232
227484,1652.599478487614
227485,1023.7913640032284
227486,2594.3876923076923
227487,1155.2325581395348
227488,8894.842767295597
227489,570.2863457760315
227490,1895.8532423208192
227491,3485.213333333333
227492,5744.5360824742265
227493,1377.9804560260586
227494,9132.0
227495,3122.842105263158
227496,2377.4949494949497
227497,10474.019189765459
227498,6655.316642120766
227499,2502.953223767383
227500,17444.44827586207
227501,608.4311838306063
227502,602.3823931883837
227503,748.1098076020647
227504,6010.392769104355
227505,3518.0075
227506,748.1098076020647
227507,1861.017686072218
227508,861.5369504209542
227509,13151.0
227510,1155.2325581395348
227511,602.3823931883837
227512,570.2863457760315
227513,2502.953223767383
227514,2147.023305084746
227515,748.1098076020647
227516,570.2863457760315
227517,608.4311838306063
227518,4507.218446601942
227519,2147.023305084746
227520,1023.7913640032284
227521,570.2863457760315
227522,4007.75
227523,2419.6089500860585
227524,2150.5307692307692
227525,2594.3876923076923
227526,816.9895833333334
227527,6010.392769104355
227528,4715.4029850746265
227529,748.1098076020647
227530,748.1098076020647
227531,3218.9017094017095
227532,864.9030206677265
227533,748.1098076020647
227534,10609.880866425992
227535,14421.0
227536,937.9339130434782
227537,13034.0
227538,748.1098076020647
227539,15839.27633851468
227540,2892.7634408602153
227541,905.1176833025262
227542,8277.442622950819
227543,8208.276836158193
227544,10474.019189765459
227545,6369.212827988338
227546,4758.840357598979
227547,2725.287878787879
227548,602.3823931883837
227549,1023.7913640032284
227550,2338.126865671642
227551,8026.5732899022805
227552,4266.746736292428
227553,1230.0
227554,2419.6089500860585
227555,8418.061475409837
227556,1652.599478487614
227557,1566.2179054054054
227558,570.2863457760315
227559,3418.8
227560,2703.127659574468
227561,2550.0089928057555
227562,2419.6089500860585
227563,5249.329943502825
227564,602.3823931883837
227565,861.5369504209542
227566,4713.796380090498
227567,2035.4741847826087
227568,748.1098076020647
227569,748.1098076020647
227570,16026.945945945947
227571,1023.7913640032284
227572,5273.3266533066135
227573,4330.099871134021
227574,10508.302564102563
227575,748.1098076020647
227576,7707.431623931624
227577,4758.840357598979
227578,3218.9017094017095
227579,997.1655737704918
227580,4494.974271012007
227581,602.3823931883837
227582,954.0442666666667
227583,1046.7701149425288
227584,2849.617971623752
227585,2594.3876923076923
227586,6991.468899521531
227587,602.3823931883837
227588,2947.399705014749
227589,1727.1545623836128
227590,2302.4298245614036
227591,3770.124748490946
227592,1225.61690647482
227593,748.1098076020647
227594,3934.2444444444445
227595,3398.200980392157
227596,3092.278481012658
227597,861.5369504209542
227598,3348.8246753246754
227599,608.4311838306063
227600,6148.374449339207
227601,3492.467091295117
227602,1078.1001517450684
227603,954.0442666666667
227604,5249.329943502825
227605,4758.840357598979
227606,5630.501675442795
227607,1161.7417218543046
227608,8026.5732899022805
227609,570.2863457760315
227610,1023.7913640032284
227611,570.2863457760315
227612,3301.5813953488373
227613,600.7685118619698
227614,1499.7382550335572
227615,1652.599478487614
227616,570.2863457760315
227617,602.3823931883837
227618,11207.833333333334
227619,8803.41774491682
227620,1023.7913640032284
227621,4758.840357598979
227622,602.3823931883837
227623,895.3025641025641
227624,2147.023305084746
227625,3281.32
227626,2563.4741641337387
227627,4330.099871134021
227628,417.1915227629513
227629,608.4311838306063
227630,602.3823931883837
227631,1023.7913640032284
227632,602.3823931883837
227633,5200.097190234915
227634,2550.0089928057555
227635,748.1098076020647
227636,600.7685118619698
227637,748.1098076020647
227638,13261.896774193548
227639,1290.2790697674418
227640,905.1176833025262
227641,12249.127819548872
227642,2725.287878787879
227643,1254.1
227644,5630.501675442795
227645,1861.017686072218
227646,1023.7913640032284
227647,6092.0
227648,600.7685118619698
227649,748.1098076020647
227650,15094.809145129224
227651,1023.7913640032284
227652,2302.4298245614036
227653,1738.6603773584907
227654,864.9030206677265
227655,3793.3509615384614
227656,12461.626865671642
227657,6369.212827988338
227658,1216.107452339688
227659,988.0643086816721
227660,12435.531512605043
227661,6010.392769104355
227662,3261.9565217391305
227663,1158.3027718550106
227664,6850.846560846561
227665,4454.475951903808
227666,4187.396921017403
227667,3224.3936170212764
227668,1727.1545623836128
227669,9415.898148148148
227670,570.2863457760315
227671,602.3823931883837
227672,3401.3444444444444
227673,1390.3272532188842
227674,748.1098076020647
227675,9448.198275862069
227676,1727.1545623836128
227677,1290.2790697674418
227678,4758.840357598979
227679,2419.6089500860585
227680,2419.6089500860585
227681,2060.7634408602153
227682,4507.218446601942
227683,10502.547619047618
227684,748.1098076020647
227685,4280.172690763052
227686,16412.00462962963
227687,5191.51256281407
227688,954.0442666666667
227689,5545.754807692308
227690,1260.9651741293533
227691,17444.44827586207
227692,602.3823931883837
227693,748.1098076020647
227694,6797.693290734825
227695,8890.856382978724
227696,1652.599478487614
227697,8026.5732899022805
227698,751.8666666666667
227699,15902.808888888889
227700,3496.5850340136053
227701,748.1098076020647
227702,7301.229857819905
227703,799.0501656412683
227704,496.0640697078421
227705,16412.00462962963
227706,905.1176833025262
227707,10643.63492063492
227708,1703.6100386100386
227709,7860.451882845188
227710,1176.7731958762886
227711,1652.599478487614
227712,2419.6089500860585
227713,816.9895833333334
227714,5630.501675442795
227715,1216.107452339688
227716,7860.451882845188
227717,6311.805243445693
227718,1652.599478487614
227719,8016.678988326848
227720,5013.2522123893805
227721,2563.4741641337387
227722,479.0671031096563
227723,11535.843076923076
227724,474.0
227725,1182.4766355140187
227726,6369.212827988338
227727,8360.995515695067
227728,9132.0
227729,2947.399705014749
227730,12196.994035785288
227731,861.5369504209542
227732,1652.599478487614
227733,5246.349514563107
227734,14017.308641975309
227735,1727.1545623836128
227736,1290.2790697674418
227737,3092.278481012658
227738,954.0442666666667
227739,4594.280373831775
227740,864.9030206677265
227741,13255.288343558283
227742,6655.316642120766
227743,3664.217391304348
227744,1642.7473958333333
227745,2849.617971623752
227746,8411.497674418604
227747,479.0671031096563
227748,5511.970443349754
227749,2377.4949494949497
227750,2150.5307692307692
227751,496.0640697078421
227752,1194.9767441860465
227753,4695.772222222222
227754,13255.288343558283
227755,10474.019189765459
227756,2594.3876923076923
227757,602.3823931883837
227758,15473.627906976744
227759,2879.625954198473
227760,1390.3272532188842
227761,13404.541463414635
227762,997.1655737704918
227763,479.0671031096563
227764,1290.2790697674418
227765,1390.3272532188842
227766,5650.561822125814
227767,8803.41774491682
227768,9306.581395348838
227769,600.7685118619698
227770,997.1655737704918
227771,570.2863457760315
227772,479.0671031096563
227773,2424.0494699646642
227774,2849.617971623752
227775,2163.7070707070707
227776,1225.61690647482
227777,3055.5685096153848
227778,6148.374449339207
227779,2212.650671785029
227780,417.1915227629513
227781,799.0501656412683
227782,905.1176833025262
227783,748.1098076020647
227784,7403.464609800363
227785,4695.772222222222
227786,1652.599478487614
227787,6369.212827988338
227788,1566.2179054054054
227789,6409.094339622641
227790,748.1098076020647
227791,2947.399705014749
227792,5200.097190234915
227793,5884.4973544973545
227794,799.0501656412683
227795,8640.739745403112
227796,748.1098076020647
227797,2377.4949494949497
227798,2594.3876923076923
227799,1023.7913640032284
227800,6631.488595438175
227801,1499.7382550335572
227802,2419.6089500860585
227803,8016.678988326848
227804,602.3823931883837
227805,5808.546666666667
227806,2035.4741847826087
227807,5191.51256281407
227808,751.8666666666667
227809,816.9895833333334
227810,1023.7913640032284
227811,1652.599478487614
227812,799.0501656412683
227813,5202.16149068323
227814,748.1098076020647
227815,15094.809145129224
227816,2090.472
227817,861.5369504209542
227818,4713.796380090498
227819,14088.5
227820,748.1098076020647
227821,1861.017686072218
227822,749.997005988024
227823,523.0404624277456
227824,988.0643086816721
227825,748.1098076020647
227826,7301.229857819905
227827,6391.96875
227828,3792.7130434782607
227829,417.1915227629513
227830,1290.2790697674418
227831,4785.0778032036615
227832,1290.2790697674418
227833,6655.316642120766
227834,3911.480662983425
227835,1010.8327137546469
227836,4280.172690763052
227837,3626.3561643835615
227838,10508.302564102563
227839,4330.099871134021
227840,2818.2
227841,10474.019189765459
227842,2419.6089500860585
227843,1023.7913640032284
227844,2849.617971623752
227845,2377.4949494949497
227846,602.3823931883837
227847,6655.316642120766
227848,2882.9333333333334
227849,3518.0075
227850,5013.2522123893805
227851,14835.59375
227852,9876.72697368421
227853,1104.5783475783476
227854,570.2863457760315
227855,1727.1545623836128
227856,2424.0494699646642
227857,4514.155913978495
227858,1437.2651851851851
227859,570.2863457760315
227860,1390.3272532188842
227861,10609.880866425992
227862,1290.2790697674418
227863,2302.4298245614036
227864,496.0640697078421
227865,861.5369504209542
227866,2605.4347826086955
227867,4330.099871134021
227868,5454.970454545454
227869,2419.6089500860585
227870,2710.343328335832
227871,748.1098076020647
227872,11535.843076923076
227873,954.0442666666667
227874,816.9895833333334
227875,11048.006944444445
227876,2090.472
227877,2487.80790960452
227878,6409.094339622641
227879,17444.44827586207
227880,2163.7070707070707
227881,905.1176833025262
227882,5157.142857142857
227883,751.8666666666667
227884,748.1098076020647
227885,2710.343328335832
227886,1023.7913640032284
227887,2892.7634408602153
227888,11802.538461538461
227889,8411.497674418604
227890,1727.1545623836128
227891,10034.511450381679
227892,1390.3272532188842
227893,3806.2897727272725
227894,3626.3561643835615
227895,2309.469489414695
227896,924.2987012987013
227897,12196.994035785288
227898,2419.6089500860585
227899,2710.343328335832
227900,1390.3272532188842
227901,1176.7731958762886
227902,1023.7913640032284
227903,6655.316642120766
227904,2710.343328335832
227905,1652.599478487614
227906,751.8666666666667
227907,7301.229857819905
227908,748.1098076020647
227909,634.8168389955687
227910,748.1098076020647
227911,12196.994035785288
227912,1023.7913640032284
227913,5630.501675442795
227914,5013.2522123893805
227915,570.2863457760315
227916,6409.094339622641
227917,6409.094339622641
227918,954.0442666666667
227919,2563.4741641337387
227920,5252.459363957597
227921,608.4311838306063
227922,6335.168141592921
227923,748.1098076020647
227924,1165.1341991341992
227925,1216.107452339688
227926,4713.796380090498
227927,2302.4298245614036
227928,1703.6100386100386
227929,8026.5732899022805
227930,11048.006944444445
227931,2710.343328335832
227932,1390.3272532188842
227933,864.9030206677265
227934,9280.179361179362
227935,1652.599478487614
227936,8803.41774491682
227937,1727.1545623836128
227938,9879.993421052632
227939,1823.177191328935
227940,3055.5685096153848
227941,10043.265306122448
227942,570.2863457760315
227943,4266.6155234657035
227944,11641.80357142857
227945,1652.599478487614
227946,748.1098076020647
227947,570.2863457760315
227948,15902.808888888889
227949,602.3823931883837
227950,1727.1545623836128
227951,958.5666666666667
227952,5273.3266533066135
227953,1141.316309719934
227954,3934.2444444444445
227955,8676.981132075472
227956,8796.153846153846
227957,905.1176833025262
227958,2986.075085324232
227959,1023.7913640032284
227960,14224.333333333334
227961,8277.442622950819
227962,748.1098076020647
227963,937.9339130434782
227964,602.3823931883837
227965,534.1897959183674
227966,9879.993421052632
227967,1566.2179054054054
227968,4840.811403508772
227969,4713.796380090498
227970,748.8755676657584
227971,799.0501656412683
227972,3055.5685096153848
227973,1089.7121212121212
227974,5200.097190234915
227975,7301.229857819905
227976,4179.798387096775
227977,5454.970454545454
227978,2377.4949494949497
227979,1225.61690647482
227980,570.2863457760315
227981,4330.099871134021
227982,14866.77108433735
227983,4785.0778032036615
227984,1895.8532423208192
227985,7860.451882845188
227986,16484.05504587156
227987,7400.041666666667
227988,1652.599478487614
227989,3273.0338983050847
227990,905.1176833025262
227991,6409.094339622641
227992,7394.932642487047
227993,600.7685118619698
227994,6980.461538461538
227995,16412.00462962963
227996,4014.645502645503
227997,4785.0778032036615
227998,13261.896774193548
227999,7861.48
228000,4182.104895104895
228001,1566.2179054054054
228002,14526.933035714286
228003,6850.846560846561
228004,5273.3266533066135
228005,570.2863457760315
228006,523.0404624277456
228007,749.997005988024
228008,9597.575757575758
228009,9448.198275862069
228010,748.1098076020647
228011,4014.645502645503
228012,748.1098076020647
228013,570.2863457760315
228014,799.0501656412683
228015,1078.1001517450684
228016,2419.6089500860585
228017,4026.8418972332015
228018,3218.9017094017095
228019,8890.856382978724
228020,5249.329943502825
228021,4785.0778032036615
228022,6655.316642120766
228023,1727.1545623836128
228024,1078.1001517450684
228025,3664.217391304348
228026,2090.472
228027,11669.526315789473
228028,5043.688524590164
228029,748.1098076020647
228030,6848.133333333333
228031,1703.6100386100386
228032,1026.3333333333333
228033,602.3823931883837
228034,2309.469489414695
228035,1216.107452339688
228036,1861.017686072218
228037,1388.5
228038,748.1098076020647
228039,602.3823931883837
228040,16412.00462962963
228041,1225.61690647482
228042,7566.972222222223
228043,570.2863457760315
228044,748.1098076020647
228045,2986.075085324232
228046,3770.124748490946
228047,1727.1545623836128
228048,4785.0778032036615
228049,988.0643086816721
228050,4330.099871134021
228051,9448.198275862069
228052,5246.349514563107
228053,4182.104895104895
228054,570.2863457760315
228055,10034.511450381679
228056,5650.561822125814
228057,2035.4741847826087
228058,6655.316642120766
228059,1652.599478487614
228060,2725.287878787879
228061,13861.91985428051
228062,748.1098076020647
228063,1023.7913640032284
228064,1437.2651851851851
228065,2526.6774193548385
228066,1727.1545623836128
228067,748.1098076020647
228068,1023.7913640032284
228069,1467.5030674846626
228070,8890.856382978724
228071,748.1098076020647
228072,5454.970454545454
228073,905.1176833025262
228074,4586.193877551021
228075,1094.0323886639676
228076,4713.796380090498
228077,4121.572222222222
228078,10043.265306122448
228079,1727.1545623836128
228080,2035.4741847826087
228081,4454.475951903808
228082,12435.531512605043
228083,748.1098076020647
228084,5630.501675442795
228085,6797.693290734825
228086,4330.099871134021
228087,17165.26
228088,6311.805243445693
228089,1652.599478487614
228090,570.2863457760315
228091,3823.1901408450703
228092,5217.789090909091
228093,12196.994035785288
228094,748.1098076020647
228095,8890.856382978724
228096,1652.599478487614
228097,749.997005988024
228098,1642.7473958333333
228099,7294.392376681614
228100,13861.91985428051
228101,905.1176833025262
228102,2419.6089500860585
228103,2212.650671785029
228104,5200.097190234915
228105,4695.772222222222
228106,1652.599478487614
228107,602.3823931883837
228108,832.473076923077
228109,937.9339130434782
228110,748.1098076020647
228111,13404.541463414635
228112,2502.953223767383
228113,496.0640697078421
228114,809.3924050632911
228115,2090.472
228116,2594.3876923076923
228117,4330.099871134021
228118,937.9339130434782
228119,1916.5470967741935
228120,1390.3272532188842
228121,4330.099871134021
228122,7494.902527075812
228123,1023.7913640032284
228124,5157.142857142857
228125,5884.4973544973545
228126,8803.41774491682
228127,1499.7382550335572
228128,1652.599478487614
228129,15473.627906976744
228130,13255.288343558283
228131,1916.5470967741935
228132,4713.796380090498
